agent,seed,n,message,decoded message,score
7,591469,60,TIW G6EK 12032023,RFD FDKQ 01022023,0
7,591469,60,BWI FQSD 01202025,SAT HWEV 10052024,0
7,591469,60,PRZ ZJIM 01232024,PRZ ZJIA 08022024,0
7,591469,60,TIW 8CAL 02112025,GRI IHDY 02272024,0
7,591469,60,OKK A2KS 05272025,PARTIAL: ,0.0
7,591469,60,CKX I923 05102023,GAL NC3M 08152025,0
7,591469,60,VPS LSK4 05082025,LOU NJQE 08042023,0
7,591469,60,CUB MI15 12022024,PARTIAL: ,0.0
7,591469,60,ANQ 2PY5 08022024,PARTIAL: ,0.0
7,591469,60,LAW K0PC 05152023,BQK 1VM6 06232023,0
7,591469,60,LBF 3FEP 08192025,LCI JIAG 02102025,0
7,591469,60,IRK KFF7 03142024,AFO T2JV 01102025,0
7,591469,60,AFW F12O 12192023,ENV UEBS 08162025,0
7,591469,60,ITH REQR 03272025,GEG UIP3 12062025,0
7,591469,60,WDN 0U3D 03082024,PARTIAL: ,0.0
7,591469,60,LRD W6F4 10162023,GUC ZIYE 01272023,0
7,591469,60,OJC R4DK 01262025,JMS YIWG 02272025,0
7,591469,60,PAQ 6ZEI 02012025,PARTIAL: ,0.0
7,591469,60,TIK Z5G7 02042023,PARTIAL: ,0.0
7,591469,60,GNG F2RC 08192025,PARTIAL: ,0.0
7,591469,60,MGY 797V 12112025,PARTIAL: ,0.0
7,591469,60,FFL HPXB 08072024,PARTIAL: ,0.0
7,591469,60,WDN Y7AL 08172025,PARTIAL: ,0.0
7,591469,60,VLD WHO3 07182023,BLD AYI4 03202025,0
7,591469,60,ONP UB0C 06212025,SZP U8KX 12122024,0
7,591469,60,HWO GPOP 09212024,MVY 8K9E 11062025,0
7,591469,60,OLS SB43 09152024,CGE VYJ9 08142024,0
7,591469,60,MBL FTWZ 09102023,PARTIAL: ,0.0
7,591469,60,RQO O2GG 02062023,PARTIAL: ,0.0
7,591469,60,HCR WAWM 08252025,PARTIAL: ,0.0
7,591469,60,CFD EQKU 12252025,PARTIAL: ,0.0
7,591469,60,CEF PE1V 05212024,LZU QJRD 11182023,0
7,591469,60,GDH MEZR 07242025,PARTIAL: ,0.0
7,591469,60,SOL AOE3 11042024,PARTIAL: ,0.0
7,591469,60,ELI H9EW 01282025,PARTIAL: ,0.0
7,591469,60,JBR 4SZ5 08142023,VGT JGEJ 08152024,0
7,591469,60,SGF W3HK 06182025,MQT 6J6O 09032025,0
7,591469,60,AEL EYJP 07082023,PARTIAL: ,0.0
7,591469,60,GAG 9F4A 11142024,PARTIAL: ,0.0
7,591469,60,SLR UHKR 10022024,ADT 2SIN 12242024,0
7,591469,60,MTO GTGS 08232023,PARTIAL: ,0.0
7,591469,60,UKT 6AEG 11222023,PARTIAL: ,0.0
7,591469,60,KTB 3EHY 10152023,PARTIAL: ,0.0
7,591469,60,GTP VCCI 02202025,PARTIAL: ,0.0
7,591469,60,HOT 0AME 06082023,FYV 4KAN 02192023,0
7,591469,60,MPB UHQ5 11092023,PARTIAL: ,0.0
7,591469,60,NFL JPCQ 10242024,PARTIAL: ,0.0
7,591469,60,SSF 3YFZ 09032024,ELY 49VB 04142023,0
7,591469,60,SAN TL9L 12142023,SLC HUNI 08172023,0
7,591469,60,CIU 2W68 02192024,PARTIAL: ,0.0
7,591469,60,JHW 7KKA 02222023,PARTIAL: ,0.0
7,591469,60,PSK N1M4 11182024,PARTIAL: ,0.0
7,591469,60,ATL 95KX 09152023,OAK O0EB 03272024,0
7,591469,60,DUF MW4S 02242024,PARTIAL: ,0.0
7,591469,60,PGO G3E3 07282023,PARTIAL: ,0.0
7,591469,60,RIV KV6A 10102023,BMC 9S7F 11032025,0
7,591469,60,PNC SOP2 01062023,ACV MW8Z 05022025,0
7,591469,60,TKF T2IT 07172024,SHD 307S 07062024,0
7,591469,60,ATO IMN5 07222024,PARTIAL: ,0.0
7,591469,60,GNF 08N8 04042023,PARTIAL: ,0.0
7,591469,60,CVO EFKE 07212023,SJN 686Y 12202025,0
7,591469,60,BCE JU2V 06052024,MER XO34 06202025,0
7,591469,60,WTR LVG3 12112023,WEA PLAM 06142023,0
7,591469,60,ELW 5NCT 04082025,PARTIAL: ,0.0
7,591469,60,TOC DBD7 03132024,ODC 7R8J 04062025,0
7,591469,60,MLS WE2B 10042024,JLN 8JVL 04162023,0
7,591469,60,JMS LUP8 07252024,GNV DIHW 09282024,0
7,591469,60,SUO W2UA 08222025,SUO V3C3 08222025,0
7,591469,60,RST TWTC 05222023,MKK 50T8 05152025,0
7,591469,60,BVU D4EC 02112025,PARTIAL: ,0.0
7,591469,60,WVI WCYW 04212024,FAI 0MZB 11282024,0
7,591469,60,MLY L0I3 11282023,PARTIAL: ,0.0
7,591469,60,FOK IZ9F 12102024,CEF F47D 03122025,0
7,591469,60,EDF QZ8U 07082024,GLS AY72 08062024,0
7,591469,60,AWM 5PVY 03052024,PARTIAL: ,0.0
7,591469,60,CZT Y3NJ 02172024,PARTIAL: ,0.0
7,591469,60,BRW 1Z9K 07252025,PARTIAL: ,0.0
7,591469,60,GDC FXME 02212025,BBX QSC3 06082024,0
7,591469,60,SUA L9Z8 06232023,FDY 9Z9J 06222025,0
7,591469,60,MVE 2YEH 04052023,PARTIAL: ,0.0
7,591469,60,EST Q1SQ 08102023,EST QR0A 06202023,0
7,591469,60,CLS 29G3 07072025,PEQ 2CHZ 05072025,0
7,591469,60,GGE 70EE 10242024,PARTIAL: ,0.0
7,591469,60,PHN 0OT1 05102025,GUF MOP9 12212024,0
7,591469,60,QNY L6NA 09142024,PARTIAL: ,0.0
7,591469,60,GLW YIPC 05082023,PARTIAL: ,0.0
7,591469,60,RSW YC1X 01042025,PDK IQEF 10072024,0
7,591469,60,SBX UYIM 09262023,PARTIAL: ,0.0
7,591469,60,LAR QJEC 08262024,PJB 4IBM 05252023,0
7,591469,60,ATL JYKI 11262024,LAX Q5E1 12202023,0
7,591469,60,AMK 9WYQ 10202024,PARTIAL: ,0.0
7,591469,60,MMS SX77 06262024,PARTIAL: ,0.0
7,591469,60,LEW L5LW 04012025,WLW 14VD 12062024,0
7,591469,60,VRB G895 08022024,CRG A00V 02232025,0
7,591469,60,RFG 7AU7 06062024,PARTIAL: ,0.0
7,591469,60,INT RW8N 06012023,MKG QOQ6 10222024,0
7,591469,60,LIV PZZ8 09102023,LIV UBIX 02192023,0
7,591469,60,CTK V48X 12132025,PARTIAL: ,0.0
7,591469,60,APG RVPC 02182024,PARTIAL: ,0.0
7,591469,60,HEZ P9IG 04052024,HEZ BBZQ 07052023,0
7,591469,60,BMT GJD5 10082025,PARTIAL: ,0.0
7,591469,60,LBE GDEA 10132023,BMI LOPA 03082025,0
7,591469,60,PSK LRKB 02102025,PARTIAL: ,0.0
7,591469,60,LGF QGUD 02032025,PARTIAL: ,0.0
7,591469,60,JFK NRR8 05062025,ATL 4T6G 06102023,0
7,591469,60,BUB E1MC 05222024,PARTIAL: ,0.0
7,591469,60,SPI PG9A 11282025,MLS JTZH 08012025,0
7,591469,60,NPA 99DD 06262025,PARTIAL: ,0.0
7,591469,60,MYF ZNJ8 05202025,RMG 54TL 12012025,0
7,591469,60,UDD TXSL 08042025,SAV MU1F 12172023,0
7,591469,60,ILG K43Q 02262025,EAT FM73 12152024,0
7,591469,60,PGM 3WFV 03072025,PARTIAL: ,0.0
7,591469,60,FLX EXAD 09152023,PARTIAL: ,0.0
7,591469,60,PJB M4MO 03262024,SBY O9A5 07222024,0
7,591469,60,GVL 8D0T 08262024,PNC N2Z4 04202024,0
7,591469,60,WTK B0YT 03162023,PARTIAL: ,0.0
7,591469,60,COE WH9K 03192024,JEF 00DC 08272025,0
7,591469,60,RUT FHC3 07062024,LEW ROGD 09232024,0
7,591469,60,AEL PCKF 09242023,PARTIAL: ,0.0
7,591469,60,COF FL1Z 08222023,PARTIAL: ,0.0
7,591469,60,EMK T8DL 01242024,PARTIAL: ,0.0
7,591469,60,PVD SEIQ 01082023,CSG E785 10042023,0
7,591469,60,SFM MF9K 03122025,CDW MHUO 06092025,0
7,591469,60,RQO CL8N 11192024,PARTIAL: ,0.0
7,591469,60,GON IPTH 03232025,LOZ Q91Y 06122024,0
7,591469,60,LRO JXDD 10152023,PARTIAL: ,0.0
7,591469,60,STK ULOJ 01202025,PARTIAL: ,0.0
7,591469,60,GCT WXFX 06072024,GCT WXFX 06072024,1
7,591469,60,CNW NVE7 05052023,PARTIAL: ,0.0
7,591469,60,ATT AOOA 12212025,PARTIAL: ,0.0
7,591469,60,UOX GX8K 06212024,PARTIAL: ,0.0
7,591469,60,APA ZUAU 01272024,DHN IXLC 07052024,0
7,591469,60,MLY M17D 09082023,PARTIAL: ,0.0
7,591469,60,JDA I7B6 06052025,PARTIAL: ,0.0
7,591469,60,DAB KYQ0 04032025,DAB K0GL 08202025,0
7,591469,60,GAM FJL6 06252025,PARTIAL: ,0.0
7,591469,60,KPC 9L3C 03172024,PARTIAL: ,0.0
7,591469,60,DLL BJYC 07202024,PARTIAL: ,0.0
7,591469,60,MBS V19O 02172023,GLH AVIC 12192023,0
7,591469,60,EED ABDM 07182024,MEI NEVM 02182023,0
7,591469,60,ERI 2XTU 08272023,KIP LGHM 12212024,0
7,591469,60,PPM 6BWC 07282025,EAT UUQ1 04272025,0
7,591469,60,OIL WEUC 09092023,PARTIAL: ,0.0
7,591469,60,WTR HG91 09082025,PARTIAL: ,0.0
7,591469,60,CEX H92R 07132025,PARTIAL: ,0.0
7,591469,60,MOT KW6W 06062023,TEX EG25 10132024,0
7,591469,60,UOS 9D2L 10112023,PARTIAL: ,0.0
7,591469,60,FXE QDCK 01172024,PWK 5TM5 12162024,0
7,591469,60,MBS GAZ0 03182024,LBF 828H 04192024,0
7,591469,60,ERR N52N 08252023,MGC VL87 06182024,0
7,591469,60,OLS GOD9 03122023,BJI 2FLS 03042025,0
7,591469,60,EAU ALHP 03122024,LRD HJXE 12262024,0
7,591469,60,VHN 5URV 03142024,PARTIAL: ,0.0
7,591469,60,BKW PPIB 03202023,PARTIAL: ,0.0
7,591469,60,LMA 1AJC 12262025,PARTIAL: ,0.0
7,591469,60,OLV 3VTA 02182024,MGM GNRR 02242024,0
7,591469,60,DAN CQDI 01122023,PARTIAL: ,0.0
7,591469,60,SDY MJG2 10182025,PARTIAL: ,0.0
7,591469,60,GJT O9OJ 06252025,GRR RJD5 09042023,0
7,591469,60,TAD GV1Z 10182025,PARTIAL: ,0.0
7,591469,60,ANN 47KH 04162025,PARTIAL: ,0.0
7,591469,60,BWI M2IS 09232023,CVG FEF9 04032023,0
7,591469,60,BDY ZZMN 09212025,BTM 6IN1 01212025,0
7,591469,60,ARB YLF5 11282023,AGS 1QVH 06072023,0
7,591469,60,HMN BGJI 02052024,PARTIAL: ,0.0
7,591469,60,KYK ODTR 07062024,PARTIAL: ,0.0
7,591469,60,ASN FPXT 01222024,PARTIAL: ,0.0
7,591469,60,ARV 4CFR 03142024,PARTIAL: ,0.0
7,591469,60,SUA 63XW 08182025,TVL FVWT 05252025,0
7,591469,60,OGG PU29 05282025,OBE N0IS 11022024,0
7,591469,60,MLK QKP0 10192023,PARTIAL: ,0.0
7,591469,60,EDF HN36 08012023,BPT Z88F 08112023,0
7,591469,60,EHM JK19 07162023,PARTIAL: ,0.0
7,591469,60,KNT U6IJ 04062024,ISP HB9P 12072024,0
7,591469,60,FPY KKXW 02272025,PARTIAL: ,0.0
7,591469,60,HDH 21M8 07152023,PARTIAL: ,0.0
7,591469,60,TPH S4MD 08092023,FCA XLZR 02232024,0
7,591469,60,ATO KC0R 12212025,PARTIAL: ,0.0
7,591469,60,DVT CWI9 05162025,SDF KH5Y 04032024,0
7,591469,60,CSE YFS5 02212023,PARTIAL: ,0.0
7,591469,60,EDE OJMS 04052023,PARTIAL: ,0.0
7,591469,60,GRR EIF8 12162025,RST 2XXO 07162025,0
7,591469,60,LWT MWAA 07282024,PARTIAL: ,0.0
7,591469,60,SPF V0TW 12232023,PARTIAL: ,0.0
7,591469,60,ASE W3PY 05052023,BOW 0D27 10212025,0
7,591469,60,TOG 9WYL 02042023,VOK DUDQ 12082025,0
7,591469,60,GUS 4P22 11192024,PARTIAL: ,0.0
7,591469,60,WEA WG8E 11192025,PARTIAL: ,0.0
7,591469,60,MGM I25M 05142025,EUG DKWO 01132023,0
7,591469,60,GCT LNC9 02202023,PARTIAL: ,0.0
7,591469,60,TBR G8H1 07272024,PARTIAL: ,0.0
7,591469,60,MWO ICRQ 02222025,PARTIAL: ,0.0
7,591469,60,FLD EJ16 10042023,GUF MG67 02022023,0
7,591469,60,GAD I0QS 03072024,VIH M6NB 06142024,0
7,591469,60,WPO 7RLG 04022023,PARTIAL: ,0.0
7,591469,60,UIN P2E5 01202024,IRK DIJC 12112025,0
7,591469,60,DIK 8KHA 01202023,DIK 8KHA 01202023,1
7,591469,60,AUM UG1J 04112023,PARTIAL: ,0.0
7,591469,60,LVM F0X1 10132024,PARTIAL: ,0.0
7,591469,60,ALS V8XH 09122025,DLS QQL4 02122025,0
7,591469,60,SFF OX3I 11022024,WDR 7C1G 05262023,0
7,591469,60,CDS VDPQ 05222024,PARTIAL: ,0.0
7,591469,60,BJI 5G79 12122024,ACY 3KLH 07112024,0
7,591469,60,ISS YFC3 08022024,PARTIAL: ,0.0
7,591469,60,FWL FN7Z 05072025,PARTIAL: ,0.0
7,591469,60,AKC 3MIY 03042025,CKB HBAE 09072025,0
7,591469,60,OMK UM5Y 12262025,PARTIAL: ,0.0
7,591469,60,ALM 4STN 12212024,PARTIAL: ,0.0
7,591469,60,STS GOGB 01282025,DTA 1DW3 02032024,0
7,591469,60,NUI X64P 07032025,PARTIAL: ,0.0
7,591469,60,DEN F1Z5 06072024,MIA 0D5A 10012023,0
7,591469,60,THA LT15 03252024,PARTIAL: ,0.0
7,591469,60,HNB DP5L 08072024,PARTIAL: ,0.0
7,591469,60,HKS FC7I 08282024,PARTIAL: ,0.0
7,591469,60,VNC BMSO 09282024,HSH YO7B 11272024,0
7,591469,60,GIF DV8K 06062024,OWA DODU 02072023,0
7,591469,60,STK XX9S 06212025,PARTIAL: ,0.0
7,591469,60,AMA QB0C 07272024,MCW AGMT 03082023,0
7,591469,60,ERV 4EF3 09102025,HSV 528W 12072023,0
7,591469,60,MSV 8LZ4 04252024,FNL XYU2 11162023,0
7,591469,60,FLT AURP 07132024,PARTIAL: ,0.0
7,591469,60,DGN ATS2 04142025,MML I2W5 11202023,0
7,591469,60,GRR K0D7 08282023,YIP KPN3 01032024,0
7,591469,60,HZL 7CU6 12222023,PARTIAL: ,0.0
7,591469,60,HEZ ZZUC 07072025,PARTIAL: ,0.0
7,591469,60,PIH QVMO 09222023,BJC FVHP 01142025,0
7,591469,60,CGX CCC8 04162023,GXY 8BZH 10142024,0
7,591469,60,MFR 8EBB 11132025,CLM 545B 11132024,0
7,591469,60,FCS C9YL 07112024,PARTIAL: ,0.0
7,591469,60,RSJ S2KG 10102024,PARTIAL: ,0.0
7,591469,60,MEV GYL6 05172023,ADM KREX 12212023,0
7,591469,60,EMT W2OQ 09272025,ABE F8GW 08162023,0
7,591469,60,WOW VGFK 07232023,JFN TAB1 01122023,0
7,591469,60,GJT 6ZD2 11052023,LBB TC1D 10182023,0
7,591469,60,BBW THUE 01142025,PARTIAL: ,0.0
7,591469,60,CFV M1LT 07012023,PARTIAL: ,0.0
7,591469,60,NUW ZAI7 09032024,PARTIAL: ,0.0
7,591469,60,LAF X9I9 11112025,COU UAXW 01092023,0
7,591469,60,LWL W3BE 02082023,PARTIAL: ,0.0
7,591469,60,WIB B5J7 07172023,PARTIAL: ,0.0
7,591469,60,UGB 0PW8 02042024,PARTIAL: ,0.0
7,591469,60,LEM MGW5 08282024,PARTIAL: ,0.0
7,591469,60,TVF G5GY 09132023,PARTIAL: ,0.0
7,591469,60,JCT STHZ 03012024,PARTIAL: ,0.0
7,591469,60,KWK BTTU 12182023,PARTIAL: ,0.0
7,591469,60,SZN X4P6 10052025,PARTIAL: ,0.0
7,591469,60,OLM EBHC 10162023,GUF 3KWK 10142024,0
7,591469,60,TOP E4S6 11062023,WLW B2WD 04122023,0
7,591469,60,NKI JBSG 02112025,PARTIAL: ,0.0
7,591469,60,JAN YQMB 09262024,AEX EHD5 03252025,0
7,591469,60,NIR 0ZGM 02192023,PARTIAL: ,0.0
7,591469,60,PUW A6CH 03042025,MWH 56Q7 03242025,0
7,591469,60,POY 92GL 01012023,PARTIAL: ,0.0
7,591469,60,CEY XQMZ 04092025,PARTIAL: ,0.0
7,591469,60,TLR 7ZLP 03162024,PARTIAL: ,0.0
7,591469,60,IML ML73 08112024,PARTIAL: ,0.0
7,591469,60,BFM 5ZGM 04252024,IFP WR67 10122024,0
7,591469,60,SLE IXMN 05052023,SGR BPY5 12122023,0
7,591469,60,BBX B675 06042025,PARTIAL: ,0.0
7,591469,60,KPY C3T6 12032023,PARTIAL: ,0.0
7,591469,60,SZN INLS 02052024,PARTIAL: ,0.0
7,591469,60,NIR IHL6 02072023,PARTIAL: ,0.0
7,591469,60,BRY GV0C 08202023,PARTIAL: ,0.0
7,591469,60,BMG 6GOF 01022025,SBS WPRD 12012024,0
7,591469,60,NCO D31M 06062024,HLN HFV9 06232023,0
7,591469,60,DXE B95H 06242023,PARTIAL: ,0.0
7,591469,60,EAA N0I3 07262023,PARTIAL: ,0.0
7,591469,60,MIV 1U4A 09082025,APV Z8EY 04212024,0
7,591469,60,PBG 6SVT 11232025,GLH 3FAW 01262024,0
7,591469,60,NPT 23EP 01082024,GNV EOJ8 08022025,0
7,591469,60,ODC THJA 09052023,MCK T9VM 07122024,0
7,591469,60,AGO ZK59 01132024,PARTIAL: ,0.0
7,591469,60,MSS 0OLE 11122024,MSS HJNS 10172023,0
7,591469,60,ADM LBDC 11282023,NQA PMCH 08232025,0
7,591469,60,OAK 4328 07052023,LGA OU3S 07282024,0
7,591469,60,ESP FF1B 01092025,PARTIAL: ,0.0
7,591469,60,AUW 07T5 09042025,PARTIAL: ,0.0
7,591469,60,FUL DCJP 10232023,OSH BH27 10042025,0
7,591469,60,NPT JXWZ 03042024,PBI 3VDX 03142023,0
7,591469,60,CEU WQ6D 11092023,HMT MWP4 09202023,0
7,591469,60,HCA MIK5 10242025,FMU C2VV 01082025,0
7,591469,60,MBG 9S8R 07172023,PARTIAL: ,0.0
7,591469,60,UGI POIE 01262025,PARTIAL: ,0.0
7,591469,60,CGX 6P1N 02052024,CID S263 01192024,0
7,591469,60,BOS IS7T 10152025,DEN 86ID 11162024,0
7,591469,60,HDH 4QN5 12162025,PARTIAL: ,0.0
7,591469,60,FAR EQT9 05192025,MSO 5OD2 01162024,0
7,591469,60,USA VJLW 11192025,KTN 25LN 01272023,0
7,591469,60,SMX CPZX 03122024,HPN MN5U 10172025,0
7,591469,60,AYE 5EFQ 09062024,PARTIAL: ,0.0
7,591469,60,MKG PGKP 12172025,ORH 4AP4 09072024,0
7,591469,60,XPR WK42 05062023,PARTIAL: ,0.0
7,591469,60,RKS SDY6 11142024,DAY RS1Y 07202023,0
7,591469,60,AEX ZC5W 06252024,CVO 1TJW 04032025,0
7,591469,60,VAD SELE 03122023,PARTIAL: ,0.0
7,591469,60,EYW BEPE 03092025,BIS FNTZ 07182025,0
7,591469,60,WSM HE4R 09192023,PARTIAL: ,0.0
7,591469,60,PHF SST2 06162023,WVI TBP5 07202025,0
7,591469,60,VAK H3KV 04142024,PARTIAL: ,0.0
7,591469,60,TOA KUB7 05132023,LNK 0E58 03162025,0
7,591469,60,ORH X9DP 07082023,PNS YJ7X 10032023,0
7,591469,60,KOY 9KTQ 04272025,PARTIAL: ,0.0
7,591469,60,BIH TXYJ 01052023,MCN UVOC 10222024,0
7,591469,60,DPK GKL2 06042025,PARTIAL: ,0.0
7,591469,60,CXC UG1Y 06132024,PARTIAL: ,0.0
7,591469,60,LCK 4N7S 02252024,INL 3X10 06042023,0
7,591469,60,BKX 5ZJS 09062023,PARTIAL: ,0.0
7,591469,60,MXF W6JU 07012025,PARTIAL: ,0.0
7,591469,60,SUE YFZJ 03162025,PARTIAL: ,0.0
7,591469,60,PSC DYL9 06122024,HTS TJC6 12032025,0
7,591469,60,HCA 5LC0 07202024,PARTIAL: ,0.0
7,591469,60,ISO Y09T 09252025,CHA E99N 03172025,0
7,591469,60,LVM YWZ9 07152023,PARTIAL: ,0.0
7,591469,60,DJN KWDE 09152024,PARTIAL: ,0.0
7,591469,60,SEG GWX2 03282023,ALS 10CH 01172024,0
7,591469,60,LSN NN6Y 08142023,CLS Q7HW 08152023,0
7,591469,60,MTP DUPF 02232025,BLM AGC5 02122025,0
7,591469,60,RRL R362 03262025,PARTIAL: ,0.0
7,591469,60,PTV 4R4T 07152025,TLH 4QRP 03042025,0
7,591469,60,SFB MSLL 05192024,OCE DJM6 01222024,0
7,591469,60,BSW IIUB 10232025,PARTIAL: ,0.0
7,591469,60,MXG U09E 09132025,PARTIAL: ,0.0
7,591469,60,LRF DFHI 05212023,PARTIAL: ,0.0
7,591469,60,ALM ADUM 02142023,PARTIAL: ,0.0
7,591469,60,CSM 6U47 11122025,BAB D2E3 03022024,0
7,591469,60,FLP DLZF 07032023,PARTIAL: ,0.0
7,591469,60,CCG IRGJ 06102023,PARTIAL: ,0.0
7,591469,60,LCH 6AP7 08142025,EYW Y6BG 11112025,0
7,591469,60,DFW IJWC 09182024,PHX EAWF 11262024,0
7,591469,60,LPC DNPI 03192024,PARTIAL: ,0.0
7,591469,60,BOW LZS5 06242025,OSH LWSP 11232024,0
7,591469,60,RUI 174G 03272023,PARTIAL: ,0.0
7,591469,60,PNX EVKW 04222025,PNE TGUB 02122025,0
7,591469,60,RDB KHVX 07172023,PARTIAL: ,0.0
7,591469,60,KTS MBPC 10082025,PARTIAL: ,0.0
7,591469,60,DVN JU88 02172023,CEF CDJL 02222024,0
7,591469,60,POC OH1P 02022024,POC OL58 02222024,0
7,591469,60,PGO ODAK 03172023,PARTIAL: ,0.0
7,591469,60,HKP KYBZ 04062023,PARTIAL: ,0.0
7,591469,60,UPP 7LAP 01172025,PARTIAL: ,0.0
7,591469,60,UKN G055 01202023,PARTIAL: ,0.0
7,591469,60,SCH S2IW 08262025,MOB RBAI 07052023,0
7,591469,60,TKJ 1RRC 01172023,PARTIAL: ,0.0
7,591469,60,RHI PJJV 09172024,PARTIAL: ,0.0
7,591469,60,MPO 5N5I 01012025,PARTIAL: ,0.0
7,591469,60,HPN BAR4 01272025,TKF UJJK 04142024,0
7,591469,60,ESP 4QG0 10042024,PARTIAL: ,0.0
7,591469,60,PNX VA18 04132025,SUX S308 01172023,0
7,591469,60,BWI F0XI 07102024,BOS 43VN 10212025,0
7,591469,60,WSM I6GJ 07232024,PARTIAL: ,0.0
7,591469,60,BAF 4NQP 04252023,BUM 7M5R 08042024,0
7,591469,60,VOK 3RF5 02062024,PARTIAL: ,0.0
7,591469,60,DLH 9PQZ 08022023,GUP V6U0 05112023,0
7,591469,60,OTM JNFX 04052024,PARTIAL: ,0.0
7,591469,60,ANC SCT5 11022023,TIW O56U 12072025,0
7,591469,60,BPT ELYZ 09112024,BPT F339 01172023,0
7,591469,60,LUR SLFR 02222024,ATY Q11P 09082024,0
7,591469,60,MFD A307 03232025,FRD NZO3 12152025,0
7,591469,60,KLN BL51 02032024,PARTIAL: ,0.0
7,591469,60,LGB E8ZU 01202024,ALN 2LNM 12152023,0
7,591469,60,EED 22F3 04162025,GBD FELQ 07272024,0
7,591469,60,KKA MAO4 04152025,PARTIAL: ,0.0
7,591469,60,FBK G1RS 03102024,PARTIAL: ,0.0
7,591469,60,WRL 1Y92 03102025,PARTIAL: ,0.0
7,591469,60,SJN M215 09232024,LVK POH2 11282025,0
7,591469,60,CTO T8MJ 10072025,PARTIAL: ,0.0
7,591469,60,NSL WD35 09012023,PARTIAL: ,0.0
7,591469,60,HAE YD4H 03182025,PARTIAL: ,0.0
7,591469,60,BMX DRP6 10132025,AIV 0OOT 03082024,0
7,591469,60,SSU 16Y2 07142023,PARTIAL: ,0.0
7,591469,60,VSF Y6ZV 12232023,PARTIAL: ,0.0
7,591469,60,BIE WCY9 09222025,PARTIAL: ,0.0
7,591469,60,SVW TLHK 08122024,PARTIAL: ,0.0
7,591469,60,JRB XYOA 07172023,PARTIAL: ,0.0
7,591469,60,FAI BRH0 09032025,PSC 6DTF 08142023,0
7,591469,60,LLY TEKF 11222025,PARTIAL: ,0.0
7,591469,60,LVK X4IO 12102023,LVK YIS4 10082024,0
7,591469,60,PML GR8X 01012024,LVM 6C9W 08102025,0
7,591469,60,GAD C3Z7 12112025,LBL UYQ2 06282025,0
7,591469,60,HOP HAYL 08132024,BCC KCA7 04062025,0
7,591469,60,MUE GDR4 10102024,PARTIAL: ,0.0
7,591469,60,PMH ZOIK 02172023,PARTIAL: ,0.0
7,591469,60,FCM PI3Q 11222025,FDY 7VJP 07042025,0
7,591469,60,DHT 5YWP 10142024,BPT FBZD 06142023,0
7,591469,60,ANI 8DZ1 09162024,PARTIAL: ,0.0
7,591469,60,SYB LL0E 05272025,PARTIAL: ,0.0
7,591469,60,LEX TOKW 06232023,HVN 8T3D 09152025,0
7,591469,60,SLG OF70 12092024,KPB GZ67 03112023,0
7,591469,60,BMX NGWC 11102024,PARTIAL: ,0.0
7,591469,60,CIN E907 09182025,PARTIAL: ,0.0
7,591469,60,HLN 8CQ1 06072024,PHK P38I 11122025,0
7,591469,60,CLG PRPO 05112023,PARTIAL: ,0.0
7,591469,60,WKL U594 05042024,PARTIAL: ,0.0
7,591469,60,MLB T7O0 01252023,OUN CL03 08082023,0
7,591469,60,LWS 39D8 07022024,PGA P5QC 08112023,0
7,591469,60,CDN XRFW 02052023,AHF V5PU 02222025,0
7,591469,60,CAO GM5I 03062023,PARTIAL: ,0.0
7,591469,60,MOT MXZ1 11092023,OXC VGO9 04172024,0
7,591469,60,PQI RJX4 03102023,CSG 4WZ5 11172024,0
7,591469,60,PSQ IJJ3 12202024,PARTIAL: ,0.0
7,591469,60,SLG 4CCP 03082024,PARTIAL: ,0.0
7,591469,60,JFK QKR5 07032024,ATL CGEW 01252023,0
7,591469,60,MDD EPH5 09052025,GCC TDHC 06172025,0
7,591469,60,GNU X7ZW 02262025,PARTIAL: ,0.0
7,591469,60,NLN Y1KP 11112025,PARTIAL: ,0.0
7,591469,60,BRD CKKN 03132024,LSN EK27 09092025,0
7,591469,60,CGS HT9Q 02132024,PARTIAL: ,0.0
7,591469,60,DWN SE8P 05162025,PARTIAL: ,0.0
7,591469,60,IUA SH9V 08282023,PARTIAL: ,0.0
7,591469,60,SMF IK8W 04182023,BAF RYT3 05052024,0
7,591469,60,SCM MUVN 12242024,PARTIAL: ,0.0
7,591469,60,AVO WW00 11192024,PARTIAL: ,0.0
7,591469,60,HDN S4OY 07272024,HDN TGZJ 07202023,0
7,591469,60,PIM OCPT 12042025,PARTIAL: ,0.0
7,591469,60,LFI GIWJ 11052025,PARTIAL: ,0.0
7,591469,60,IPL 4C0Q 03032024,SAD Y4SI 03262025,0
7,591469,60,LNI BKLL 05132024,PARTIAL: ,0.0
7,591469,60,WSM NWT7 08072023,PARTIAL: ,0.0
7,591469,60,CRS A656 03262025,PARTIAL: ,0.0
7,591469,60,PIH I0RG 12252023,WVI 229L 01072023,0
7,591469,60,WBU 5JF4 12092023,INW FAMC 07132025,0
7,591469,60,DCR TDVV 09012025,PARTIAL: ,0.0
7,591469,60,FMS 3VWW 07172025,JHM X60D 10282025,0
7,591469,60,LBF CGJ5 10272024,BTL 305E 10022025,0
7,591469,60,JLA 5YT1 01132025,PARTIAL: ,0.0
7,591469,60,SMO MRJF 04012023,LEE XHR0 03062025,0
7,591469,60,AFN R638 01282023,LRU S39G 05212024,0
